,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
82,2022-11-28 15:46:22,NA,NA,NA,NA,NA,NA,NA,NA,1
83,2022-11-28 15:46:23,NA,NA,NA,NA,NA,NA,NA,NA,1
84,2022-11-28 15:46:24,NA,NA,NA,NA,NA,NA,NA,NA,1
85,2022-11-28 15:46:25,NA,NA,NA,NA,NA,NA,NA,NA,1
86,2022-11-28 15:46:26,NA,NA,NA,NA,NA,NA,NA,NA,1
87,2022-11-28 15:46:27,NA,NA,NA,NA,NA,NA,NA,NA,1
88,2022-11-28 15:46:28,NA,NA,NA,NA,NA,NA,NA,NA,1
89,2022-11-28 15:46:29,NA,NA,NA,NA,NA,NA,NA,NA,1
90,2022-11-28 15:46:30,NA,NA,NA,NA,NA,NA,NA,NA,1
91,2022-11-28 15:46:31,NA,NA,NA,NA,NA,NA,NA,NA,1
92,2022-11-28 15:46:32,NA,NA,NA,NA,NA,NA,NA,NA,1
93,2022-11-28 15:46:33,NA,NA,NA,NA,NA,NA,NA,NA,1
94,2022-11-28 15:46:34,NA,NA,NA,NA,NA,NA,NA,NA,1
95,2022-11-28 15:46:35,NA,NA,NA,NA,NA,NA,NA,NA,1
96,2022-11-28 15:46:36,NA,NA,NA,NA,NA,NA,NA,NA,1
97,2022-11-28 15:46:37,NA,NA,NA,NA,NA,NA,NA,NA,1
98,2022-11-28 15:46:38,NA,NA,NA,NA,NA,NA,NA,NA,1
99,2022-11-28 15:46:39,NA,NA,NA,NA,NA,NA,NA,NA,1
100,2022-11-28 15:46:40,NA,NA,NA,NA,NA,NA,NA,NA,1
101,2022-11-28 15:46:41,NA,NA,NA,NA,NA,NA,NA,NA,1
102,2022-11-28 15:46:42,NA,NA,NA,NA,NA,NA,NA,NA,1
103,2022-11-28 15:46:43,NA,NA,NA,NA,NA,NA,NA,NA,1
104,2022-11-28 15:46:44,NA,NA,NA,NA,NA,NA,NA,NA,1
105,2022-11-28 15:46:45,NA,NA,NA,NA,NA,NA,NA,NA,1
106,2022-11-28 15:46:46,NA,NA,NA,NA,NA,NA,NA,NA,1
107,2022-11-28 15:46:47,NA,NA,NA,NA,NA,NA,NA,NA,1
108,2022-11-28 15:46:48,NA,NA,NA,NA,NA,NA,NA,NA,1
109,2022-11-28 15:46:49,NA,NA,NA,NA,NA,NA,NA,NA,1
110,2022-11-28 15:46:50,NA,NA,NA,NA,NA,NA,NA,NA,1
111,2022-11-28 15:46:51,NA,NA,NA,NA,NA,NA,NA,NA,1
112,2022-11-28 15:46:52,NA,NA,NA,NA,NA,NA,NA,NA,1
113,2022-11-28 15:46:53,NA,NA,NA,NA,NA,NA,NA,NA,1
114,2022-11-28 15:46:54,NA,NA,NA,NA,NA,NA,NA,NA,1
115,2022-11-28 15:46:55,NA,NA,NA,NA,NA,NA,NA,NA,1
116,2022-11-28 15:46:56,NA,NA,NA,NA,NA,NA,NA,NA,1
117,2022-11-28 15:46:57,NA,NA,NA,NA,NA,NA,NA,NA,1
118,2022-11-28 15:46:58,NA,NA,NA,NA,NA,NA,NA,NA,1
119,2022-11-28 15:46:59,NA,NA,NA,NA,NA,NA,NA,NA,1
120,2022-11-28 15:47:00,NA,NA,NA,NA,NA,NA,NA,NA,1
121,2022-11-28 15:47:01,NA,NA,NA,NA,NA,NA,NA,NA,1
122,2022-11-28 15:47:02,NA,NA,NA,NA,NA,NA,NA,NA,1
123,2022-11-28 15:47:03,NA,NA,NA,NA,NA,NA,NA,NA,1
124,2022-11-28 15:47:04,NA,NA,NA,NA,NA,NA,NA,NA,1
125,2022-11-28 15:47:05,NA,NA,NA,NA,NA,NA,NA,NA,1
126,2022-11-28 15:47:06,NA,NA,NA,NA,NA,NA,NA,NA,1
127,2022-11-28 15:47:07,NA,NA,NA,NA,NA,NA,NA,NA,1
128,2022-11-28 15:47:08,NA,NA,NA,NA,NA,NA,NA,NA,1
129,2022-11-28 15:47:09,NA,NA,NA,NA,NA,NA,NA,NA,1
130,2022-11-28 15:47:10,NA,NA,NA,NA,NA,NA,NA,NA,1
131,2022-11-28 15:47:11,NA,NA,NA,NA,NA,NA,NA,NA,1
132,2022-11-28 15:47:12,NA,NA,NA,NA,NA,NA,NA,NA,1
133,2022-11-28 15:47:13,NA,NA,NA,NA,NA,NA,NA,NA,1
134,2022-11-28 15:47:14,NA,NA,NA,NA,NA,NA,NA,NA,1
135,2022-11-28 15:47:15,NA,NA,NA,NA,NA,NA,NA,NA,1
136,2022-11-28 15:47:16,NA,NA,NA,NA,NA,NA,NA,NA,1
137,2022-11-28 15:47:17,NA,NA,NA,NA,NA,NA,NA,NA,1
138,2022-11-28 15:47:18,NA,NA,NA,NA,NA,NA,NA,NA,1
139,2022-11-28 15:47:19,NA,NA,NA,NA,NA,NA,NA,NA,1
140,2022-11-28 15:47:20,NA,NA,NA,NA,NA,NA,NA,NA,1
141,2022-11-28 15:47:21,NA,NA,NA,NA,NA,NA,NA,NA,1
142,2022-11-28 15:47:22,NA,NA,NA,NA,NA,NA,NA,NA,1
143,2022-11-28 15:47:23,NA,NA,NA,NA,NA,NA,NA,NA,1
144,2022-11-28 15:47:24,NA,NA,NA,NA,NA,NA,NA,NA,1
145,2022-11-28 15:47:25,NA,NA,NA,NA,NA,NA,NA,NA,1
146,2022-11-28 15:47:26,NA,NA,NA,NA,NA,NA,NA,NA,1
147,2022-11-28 15:47:27,NA,NA,NA,NA,NA,NA,NA,NA,1
148,2022-11-28 15:47:28,NA,NA,NA,NA,NA,NA,NA,NA,1
149,2022-11-28 15:47:29,NA,NA,NA,NA,NA,NA,NA,NA,1
150,2022-11-28 15:47:30,NA,NA,NA,NA,NA,NA,NA,NA,1
151,2022-11-28 15:47:31,NA,NA,NA,NA,NA,NA,NA,NA,1
152,2022-11-28 15:47:32,NA,NA,NA,NA,NA,NA,NA,NA,1
153,2022-11-28 15:47:33,NA,NA,NA,NA,NA,NA,NA,NA,1
154,2022-11-28 15:47:34,NA,NA,NA,NA,NA,NA,NA,NA,1
155,2022-11-28 15:47:35,NA,NA,NA,NA,NA,NA,NA,NA,1
156,2022-11-28 15:47:36,NA,NA,NA,NA,NA,NA,NA,NA,1
157,2022-11-28 15:47:37,NA,NA,NA,NA,NA,NA,NA,NA,1
158,2022-11-28 15:47:38,NA,NA,NA,NA,NA,NA,NA,NA,1
159,2022-11-28 15:47:39,NA,NA,NA,NA,NA,NA,NA,NA,1
160,2022-11-28 15:47:40,NA,NA,NA,NA,NA,NA,NA,NA,1
161,2022-11-28 15:47:41,NA,NA,NA,NA,NA,NA,NA,NA,1
162,2022-11-28 15:47:42,NA,NA,NA,NA,NA,NA,NA,NA,1
163,2022-11-28 15:47:43,NA,NA,NA,NA,NA,NA,NA,NA,1
164,2022-11-28 15:47:44,NA,NA,NA,NA,NA,NA,NA,NA,1
165,2022-11-28 15:47:45,NA,NA,NA,NA,NA,NA,NA,NA,1
166,2022-11-28 15:47:46,NA,NA,NA,NA,NA,NA,NA,NA,1
167,2022-11-28 15:47:47,NA,NA,NA,NA,NA,NA,NA,NA,1
168,2022-11-28 15:47:48,NA,NA,NA,NA,NA,NA,NA,NA,1
169,2022-11-28 15:47:49,NA,NA,NA,NA,NA,NA,NA,NA,1
170,2022-11-28 15:47:50,NA,NA,NA,NA,NA,NA,NA,NA,1
171,2022-11-28 15:47:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-11-28 15:47:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-11-28 15:47:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-11-28 15:47:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-11-28 15:47:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-11-28 15:47:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-11-28 15:47:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-11-28 15:47:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-11-28 15:47:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-11-28 15:48:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-11-28 15:48:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-11-28 15:48:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-11-28 15:48:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-11-28 15:48:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-11-28 15:48:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-11-28 15:48:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-11-28 15:48:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-11-28 15:48:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-11-28 15:48:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-11-28 15:48:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-11-28 15:48:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-11-28 15:48:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-11-28 15:48:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-11-28 15:48:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-11-28 15:48:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-11-28 15:48:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-11-28 15:48:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-11-28 15:48:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-11-28 15:48:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-11-28 15:48:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-11-28 15:48:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-11-28 15:48:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-11-28 15:48:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-11-28 15:48:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-11-28 15:48:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-11-28 15:48:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-11-28 15:48:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-11-28 15:48:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-11-28 15:48:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-11-28 15:48:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-11-28 15:48:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-11-28 15:48:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-11-28 15:48:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-11-28 15:48:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-11-28 15:48:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-11-28 15:48:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-11-28 15:48:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-11-28 15:48:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-11-28 15:48:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-11-28 15:48:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-11-28 15:48:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-11-28 15:48:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-11-28 15:48:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-11-28 15:48:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-11-28 15:48:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-11-28 15:48:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-11-28 15:48:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-11-28 15:48:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-11-28 15:48:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-11-28 15:48:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-11-28 15:48:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-11-28 15:48:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-11-28 15:48:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-11-28 15:48:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-11-28 15:48:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-11-28 15:48:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-11-28 15:48:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-11-28 15:48:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-11-28 15:48:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-11-28 15:49:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-11-28 15:49:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-11-28 15:49:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-11-28 15:49:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-11-28 15:49:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-11-28 15:49:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-11-28 15:49:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-11-28 15:49:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-11-28 15:49:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-11-28 15:49:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-11-28 15:49:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-11-28 15:49:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-11-28 15:49:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-11-28 15:49:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-11-28 15:49:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-11-28 15:49:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-11-28 15:49:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-11-28 15:49:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-11-28 15:49:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-11-28 15:49:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-11-28 15:49:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-11-28 15:49:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-11-28 15:49:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-11-28 15:49:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-11-28 15:49:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-11-28 15:49:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-11-28 15:49:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-11-28 15:49:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-11-28 15:49:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-11-28 15:49:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-11-28 15:49:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-11-28 15:49:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-11-28 15:49:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-11-28 15:49:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-11-28 15:49:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-11-28 15:49:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-11-28 15:49:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-11-28 15:49:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-11-28 15:49:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-11-28 15:49:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-11-28 15:49:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-11-28 15:49:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-11-28 15:49:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-11-28 15:49:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-11-28 15:49:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-11-28 15:49:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-11-28 15:49:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-11-28 15:49:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-11-28 15:49:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-11-28 15:49:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-11-28 15:49:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-11-28 15:49:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-11-28 15:49:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-11-28 15:49:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-11-28 15:49:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-11-28 15:49:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-11-28 15:49:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-11-28 15:49:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-11-28 15:49:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-11-28 15:49:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-11-28 15:50:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-11-28 15:50:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-11-28 15:50:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-11-28 15:50:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-11-28 15:50:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-11-28 15:50:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-11-28 15:50:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-11-28 15:50:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-11-28 15:50:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-11-28 15:50:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-11-28 15:50:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-11-28 15:50:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-11-28 15:50:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-11-28 15:50:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-11-28 15:50:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-11-28 15:50:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-11-28 15:50:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-11-28 15:50:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-11-28 15:50:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-11-28 15:50:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-11-28 15:50:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-11-28 15:50:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-11-28 15:50:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-11-28 15:50:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-11-28 15:50:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-11-28 15:50:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-11-28 15:50:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-11-28 15:50:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-11-28 15:50:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-11-28 15:50:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-11-28 15:50:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-11-28 15:50:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-11-28 15:50:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-11-28 15:50:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-11-28 15:50:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-11-28 15:50:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-11-28 15:50:36,NA,NA,NA,NA,NA,NA,NA,NA,1
