,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
72,2022-11-04 15:39:37,None,0,0,0,0.96,0,0,0,1
73,2022-11-04 15:39:38,None,0,0,0,0.96,0,0,0,1
74,2022-11-04 15:39:39,None,0,0,0,0.96,0,0,0,1
75,2022-11-04 15:39:40,None,0,0,0,0.96,0,0,0,1
76,2022-11-04 15:39:41,None,0,0,0,0.96,0,0,0,1
77,2022-11-04 15:39:42,None,0,0,0,0.96,0,0,0,1
78,2022-11-04 15:39:43,None,0,0,0,0.96,0,0,0,1
79,2022-11-04 15:39:44,None,0,0,0,0.96,0,0,0,1
80,2022-11-04 15:39:45,None,0,0,0,0.96,0,0,0,1
81,2022-11-04 15:39:46,None,0,0,0,0.96,0,0,0,1
82,2022-11-04 15:39:47,None,0,0,0,0.96,0,0,0,1
83,2022-11-04 15:39:48,None,0,0,0,0.96,0,0,0,1
84,2022-11-04 15:39:49,None,0,0,0,0.96,0,0,0,1
85,2022-11-04 15:39:50,None,0,0,0,0.96,0,0,0,1
86,2022-11-04 15:39:51,None,0,0,0,0.96,0,0,0,1
87,2022-11-04 15:39:52,None,0,0,0,0.96,0,0,0,1
88,2022-11-04 15:39:53,None,0,0,0,0.96,0,0,0,1
89,2022-11-04 15:39:54,None,0,0,0,0.96,0,0,0,1
90,2022-11-04 15:39:55,None,0,0,0,0.96,0,0,0,1
91,2022-11-04 15:39:56,None,0,0,0,0.96,0,0,0,1
92,2022-11-04 15:39:57,None,0,0,0,0.96,0,0,0,1
93,2022-11-04 15:39:58,None,0,0,0,0.96,0,0,0,1
94,2022-11-04 15:39:59,None,0,0,0,0.96,0,0,0,1
95,2022-11-04 15:40:00,None,0,0,0,0.96,0,0,0,1
96,2022-11-04 15:40:01,None,0,0,0,0.96,0,0,0,1
97,2022-11-04 15:40:02,None,0,0,0,0.96,0,0,0,1
98,2022-11-04 15:40:03,None,0,0,0,0.96,0,0,0,1
99,2022-11-04 15:40:04,None,0,0,0,0.96,0,0,0,1
100,2022-11-04 15:40:05,None,0,0,0,0.96,0,0,0,1
101,2022-11-04 15:40:06,None,0,0,0,0.96,0,0,0,1
102,2022-11-04 15:40:07,None,0,0,0,0.96,0,0,0,1
103,2022-11-04 15:40:08,None,0,0,0,0.96,0,0,0,1
104,2022-11-04 15:40:09,None,0,0,0,0.96,0,0,0,1
105,2022-11-04 15:40:10,None,0,0,0,0.96,0,0,0,1
106,2022-11-04 15:40:11,None,0,0,0,0.96,0,0,0,1
107,2022-11-04 15:40:12,None,0,0,0,0.96,0,0,0,1
108,2022-11-04 15:40:13,None,0,0,0,0.96,0,0,0,1
109,2022-11-04 15:40:14,None,0,0,0,0.96,0,0,0,1
110,2022-11-04 15:40:15,None,0,0,0,0.96,0,0,0,1
111,2022-11-04 15:40:16,None,0,0,0,0.96,0,0,0,1
112,2022-11-04 15:40:17,None,0,0,0,0.96,0,0,0,1
113,2022-11-04 15:40:18,None,0,0,0,0.96,0,0,0,1
114,2022-11-04 15:40:19,None,0,0,0,0.96,0,0,0,1
115,2022-11-04 15:40:20,None,0,0,0,0.96,0,0,0,1
116,2022-11-04 15:40:21,None,0,0,0,0.96,0,0,0,1
117,2022-11-04 15:40:22,None,0,0,0,0.96,0,0,0,1
118,2022-11-04 15:40:23,None,0,0,0,0.96,0,0,0,1
119,2022-11-04 15:40:24,None,0,0,0,0.96,0,0,0,1
120,2022-11-04 15:40:25,None,0,0,0,0.96,0,0,0,1
121,2022-11-04 15:40:26,None,0,0,0,0.96,0,0,0,1
122,2022-11-04 15:40:27,None,0,0,0,0.96,0,0,0,1
123,2022-11-04 15:40:28,None,0,0,0,0.96,0,0,0,1
124,2022-11-04 15:40:29,None,0,0,0,0.96,0,0,0,1
125,2022-11-04 15:40:30,None,0,0,0,0.96,0,0,0,1
126,2022-11-04 15:40:31,None,0,0,0,0.96,0,0,0,1
127,2022-11-04 15:40:32,None,0,0,0,0.96,0,0,0,1
128,2022-11-04 15:40:33,None,0,0,0,0.96,0,0,0,1
129,2022-11-04 15:40:34,None,0,0,0,0.96,0,0,0,1
130,2022-11-04 15:40:35,None,0,0,0,0.96,0,0,0,1
131,2022-11-04 15:40:36,None,0,0,0,0.96,0,0,0,1
132,2022-11-04 15:40:37,None,0,0,0,0.96,0,0,0,1
133,2022-11-04 15:40:38,None,0,0,0,0.96,0,0,0,1
134,2022-11-04 15:40:39,None,0,0,0,0.96,0,0,0,1
135,2022-11-04 15:40:40,None,0,0,0,0.96,0,0,0,1
136,2022-11-04 15:40:41,None,0,0,0,0.96,0,0,0,1
137,2022-11-04 15:40:42,None,0,0,0,0.96,0,0,0,1
138,2022-11-04 15:40:43,None,0,0,0,0.96,0,0,0,1
139,2022-11-04 15:40:44,None,0,0,0,0.96,0,0,0,1
140,2022-11-04 15:40:45,None,0,0,0,0.96,0,0,0,1
141,2022-11-04 15:40:46,None,0,0,0,0.96,0,0,0,1
142,2022-11-04 15:40:47,None,0,0,0,0.96,0,0,0,1
143,2022-11-04 15:40:48,None,0,0,0,0.96,0,0,0,1
144,2022-11-04 15:40:49,None,0,0,0,0.96,0,0,0,1
145,2022-11-04 15:40:50,None,0,0,0,0.96,0,0,0,1
146,2022-11-04 15:40:51,None,0,0,0,0.96,0,0,0,1
147,2022-11-04 15:40:52,None,0,0,0,0.96,0,0,0,1
148,2022-11-04 15:40:53,None,0,0,0,0.96,0,0,0,1
149,2022-11-04 15:40:54,None,0,0,0,0.96,0,0,0,1
150,2022-11-04 15:40:55,None,0,0,0,0.96,0,0,0,1
151,2022-11-04 15:40:56,None,0,0,0,0.96,0,0,0,1
152,2022-11-04 15:40:57,None,0,0,0,0.96,0,0,0,1
153,2022-11-04 15:40:58,None,0,0,0,0.96,0,0,0,1
154,2022-11-04 15:40:59,None,0,0,0,0.96,0,0,0,1
155,2022-11-04 15:41:00,None,0,0,0,0.96,0,0,0,1
156,2022-11-04 15:41:01,None,0,0,0,0.96,0,0,0,1
157,2022-11-04 15:41:02,None,0,0,0,0.96,0,0,0,1
158,2022-11-04 15:41:03,None,0,0,0,0.96,0,0,0,1
159,2022-11-04 15:41:04,None,0,0,0,0.96,0,0,0,1
160,2022-11-04 15:41:05,None,0,0,0,0.96,0,0,0,1
161,2022-11-04 15:41:06,None,0,0,0,0.96,0,0,0,1
162,2022-11-04 15:41:07,None,0,0,0,0.96,0,0,0,1
163,2022-11-04 15:41:08,None,0,0,0,0.96,0,0,0,1
164,2022-11-04 15:41:09,None,0,0,0,0.96,0,0,0,1
165,2022-11-04 15:41:10,None,0,0,0,0.96,0,0,0,1
166,2022-11-04 15:41:11,None,0,0,0,0.96,0,0,0,1
167,2022-11-04 15:41:12,None,0,0,0,0.96,0,0,0,1
168,2022-11-04 15:41:13,None,0,0,0,0.96,0,0,0,1
169,2022-11-04 15:41:14,None,0,0,0,0.96,0,0,0,1
170,2022-11-04 15:41:15,None,0,0,0,0.96,0,0,0,1
171,2022-11-04 15:41:16,None,0,0,0,0.96,0,0,0,1
172,2022-11-04 15:41:17,None,0,0,0,0.96,0,0,0,1
173,2022-11-04 15:41:18,None,0,0,0,0.96,0,0,0,1
174,2022-11-04 15:41:19,None,0,0,0,0.96,0,0,0,1
175,2022-11-04 15:41:20,None,0,0,0,0.96,0,0,0,1
176,2022-11-04 15:41:21,None,0,0,0,0.96,0,0,0,1
177,2022-11-04 15:41:22,None,0,0,0,0.96,0,0,0,1
178,2022-11-04 15:41:23,None,0,0,0,0.96,0,0,0,1
179,2022-11-04 15:41:24,None,0,0,0,0.96,0,0,0,1
180,2022-11-04 15:41:25,None,0,0,0,0.96,0,0,0,1
181,2022-11-04 15:41:26,None,0,0,0,0.96,0,0,0,1
182,2022-11-04 15:41:27,None,0,0,0,0.96,0,0,0,1
183,2022-11-04 15:41:28,None,0,0,0,0.96,0,0,0,1
184,2022-11-04 15:41:29,None,0,0,0,0.96,0,0,0,1
185,2022-11-04 15:41:30,None,0,0,0,0.96,0,0,0,1
186,2022-11-04 15:41:31,None,0,0,0,0.96,0,0,0,1
187,2022-11-04 15:41:32,None,0,0,0,0.96,0,0,0,1
188,2022-11-04 15:41:33,None,0,0,0,0.96,0,0,0,1
189,2022-11-04 15:41:34,None,0,0,0,0.96,0,0,0,1
190,2022-11-04 15:41:35,None,0,0,0,0.96,0,0,0,1
191,2022-11-04 15:41:36,None,0,0,0,0.96,0,0,0,1
192,2022-11-04 15:41:37,None,0,0,0,0.96,0,0,0,1
193,2022-11-04 15:41:38,None,0,0,0,0.96,0,0,0,1
194,2022-11-04 15:41:39,None,0,0,0,0.96,0,0,0,1
195,2022-11-04 15:41:40,None,0,0,0,0.96,0,0,0,1
196,2022-11-04 15:41:41,None,0,0,0,0.96,0,0,0,1
197,2022-11-04 15:41:42,None,0,0,0,0.96,0,0,0,1
198,2022-11-04 15:41:43,None,0,0,0,0.96,0,0,0,1
199,2022-11-04 15:41:44,None,0,0,0,0.96,0,0,0,1
200,2022-11-04 15:41:45,None,0,0,0,0.96,0,0,0,1
201,2022-11-04 15:41:46,None,0,0,0,0.96,0,0,0,1
202,2022-11-04 15:41:47,None,0,0,0,0.96,0,0,0,1
203,2022-11-04 15:41:48,None,0,0,0,0.96,0,0,0,1
204,2022-11-04 15:41:49,None,0,0,0,0.96,0,0,0,1
205,2022-11-04 15:41:50,None,0,0,0,0.96,0,0,0,1
206,2022-11-04 15:41:51,None,0,0,0,0.96,0,0,0,1
207,2022-11-04 15:41:52,None,0,0,0,0.96,0,0,0,1
208,2022-11-04 15:41:53,None,0,0,0,0.96,0,0,0,1
209,2022-11-04 15:41:54,None,0,0,0,0.96,0,0,0,1
210,2022-11-04 15:41:55,None,0,0,0,0.96,0,0,0,1
211,2022-11-04 15:41:56,None,0,0,0,0.96,0,0,0,1
212,2022-11-04 15:41:57,None,0,0,0,0.96,0,0,0,1
213,2022-11-04 15:41:58,None,0,0,0,0.96,0,0,0,1
214,2022-11-04 15:41:59,None,0,0,0,0.96,0,0,0,1
215,2022-11-04 15:42:00,None,0,0,0,0.96,0,0,0,1
216,2022-11-04 15:42:01,None,0,0,0,0.96,0,0,0,1
217,2022-11-04 15:42:02,None,0,0,0,0.96,0,0,0,1
218,2022-11-04 15:42:03,None,0,0,0,0.96,0,0,0,1
219,2022-11-04 15:42:04,None,0,0,0,0.96,0,0,0,1
220,2022-11-04 15:42:05,None,0,0,0,0.96,0,0,0,1
221,2022-11-04 15:42:06,None,0,0,0,0.96,0,0,0,1
222,2022-11-04 15:42:07,None,0,0,0,0.96,0,0,0,1
223,2022-11-04 15:42:08,None,0,0,0,0.96,0,0,0,1
224,2022-11-04 15:42:09,None,0,0,0,0.96,0,0,0,1
225,2022-11-04 15:42:10,None,0,0,0,0.96,0,0,0,1
226,2022-11-04 15:42:11,None,0,0,0,0.96,0,0,0,1
227,2022-11-04 15:42:12,None,0,0,0,0.96,0,0,0,1
228,2022-11-04 15:42:13,None,0,0,0,0.96,0,0,0,1
229,2022-11-04 15:42:14,None,0,0,0,0.96,0,0,0,1
230,2022-11-04 15:42:15,None,0,0,0,0.96,0,0,0,1
231,2022-11-04 15:42:16,None,0,0,0,0.96,0,0,0,1
232,2022-11-04 15:42:17,None,0,0,0,0.96,0,0,0,1
233,2022-11-04 15:42:18,None,0,0,0,0.96,0,0,0,1
234,2022-11-04 15:42:19,None,0,0,0,0.96,0,0,0,1
235,2022-11-04 15:42:20,None,0,0,0,0.96,0,0,0,1
236,2022-11-04 15:42:21,None,0,0,0,0.96,0,0,0,1
237,2022-11-04 15:42:22,None,0,0,0,0.96,0,0,0,1
238,2022-11-04 15:42:23,None,0,0,0,0.96,0,0,0,1
239,2022-11-04 15:42:24,None,0,0,0,0.96,0,0,0,1
240,2022-11-04 15:42:25,None,0,0,0,0.96,0,0,0,1
241,2022-11-04 15:42:26,None,0,0,0,0.96,0,0,0,1
242,2022-11-04 15:42:27,None,0,0,0,0.96,0,0,0,1
243,2022-11-04 15:42:28,None,0,0,0,0.96,0,0,0,1
244,2022-11-04 15:42:29,None,0,0,0,0.96,0,0,0,1
245,2022-11-04 15:42:30,None,0,0,0,0.96,0,0,0,1
246,2022-11-04 15:42:31,None,0,0,0,0.96,0,0,0,1
247,2022-11-04 15:42:32,None,0,0,0,0.96,0,0,0,1
248,2022-11-04 15:42:33,None,0,0,0,0.96,0,0,0,1
249,2022-11-04 15:42:34,None,0,0,0,0.96,0,0,0,1
250,2022-11-04 15:42:35,None,0,0,0,0.96,0,0,0,1
251,2022-11-04 15:42:36,None,0,0,0,0.96,0,0,0,1
252,2022-11-04 15:42:37,None,0,0,0,0.96,0,0,0,1
253,2022-11-04 15:42:38,None,0,0,0,0.96,0,0,0,1
254,2022-11-04 15:42:39,None,0,0,0,0.96,0,0,0,1
255,2022-11-04 15:42:40,None,0,0,0,0.96,0,0,0,1
256,2022-11-04 15:42:41,None,0,0,0,0.96,0,0,0,1
257,2022-11-04 15:42:42,None,0,0,0,0.96,0,0,0,1
258,2022-11-04 15:42:43,None,0,0,0,0.96,0,0,0,1
259,2022-11-04 15:42:44,None,0,0,0,0.96,0,0,0,1
260,2022-11-04 15:42:45,None,0,0,0,0.96,0,0,0,1
261,2022-11-04 15:42:46,None,0,0,0,0.96,0,0,0,1
262,2022-11-04 15:42:47,None,0,0,0,0.96,0,0,0,1
263,2022-11-04 15:42:48,None,0,0,0,0.96,0,0,0,1
264,2022-11-04 15:42:49,None,0,0,0,0.96,0,0,0,1
265,2022-11-04 15:42:50,None,0,0,0,0.96,0,0,0,1
266,2022-11-04 15:42:51,None,0,0,0,0.96,0,0,0,1
267,2022-11-04 15:42:52,None,0,0,0,0.96,0,0,0,1
268,2022-11-04 15:42:53,None,0,0,0,0.96,0,0,0,1
269,2022-11-04 15:42:54,None,0,0,0,0.96,0,0,0,1
270,2022-11-04 15:42:55,None,0,0,0,0.96,0,0,0,1
271,2022-11-04 15:42:56,None,0,0,0,0.96,0,0,0,1
272,2022-11-04 15:42:57,None,0,0,0,0.96,0,0,0,1
273,2022-11-04 15:42:58,None,0,0,0,0.96,0,0,0,1
274,2022-11-04 15:42:59,None,0,0,0,0.96,0,0,0,1
275,2022-11-04 15:43:00,None,0,0,0,0.96,0,0,0,1
276,2022-11-04 15:43:01,None,0,0,0,0.96,0,0,0,1
277,2022-11-04 15:43:02,None,0,0,0,0.96,0,0,0,1
278,2022-11-04 15:43:03,None,0,0,0,0.96,0,0,0,1
279,2022-11-04 15:43:04,None,0,0,0,0.96,0,0,0,1
280,2022-11-04 15:43:05,None,0,0,0,0.96,0,0,0,1
281,2022-11-04 15:43:06,None,0,0,0,0.96,0,0,0,1
282,2022-11-04 15:43:07,None,0,0,0,0.96,0,0,0,1
283,2022-11-04 15:43:08,None,0,0,0,0.96,0,0,0,1
284,2022-11-04 15:43:09,None,0,0,0,0.96,0,0,0,1
285,2022-11-04 15:43:10,None,0,0,0,0.96,0,0,0,1
286,2022-11-04 15:43:11,None,0,0,0,0.96,0,0,0,1
287,2022-11-04 15:43:12,None,0,0,0,0.96,0,0,0,1
288,2022-11-04 15:43:13,None,0,0,0,0.96,0,0,0,1
289,2022-11-04 15:43:14,None,0,0,0,0.96,0,0,0,1
290,2022-11-04 15:43:15,None,0,0,0,0.96,0,0,0,1
291,2022-11-04 15:43:16,None,0,0,0,0.96,0,0,0,1
292,2022-11-04 15:43:17,None,0,0,0,0.96,0,0,0,1
293,2022-11-04 15:43:18,None,0,0,0,0.96,0,0,0,1
294,2022-11-04 15:43:19,None,0,0,0,0.96,0,0,0,1
295,2022-11-04 15:43:20,None,0,0,0,0.96,0,0,0,1
296,2022-11-04 15:43:21,None,0,0,0,0.96,0,0,0,1
297,2022-11-04 15:43:22,None,0,0,0,0.96,0,0,0,1
298,2022-11-04 15:43:23,None,0,0,0,0.96,0,0,0,1
299,2022-11-04 15:43:24,None,0,0,0,0.96,0,0,0,1
300,2022-11-04 15:43:25,None,0,0,0,0.96,0,0,0,1
301,2022-11-04 15:43:26,None,0,0,0,0.96,0,0,0,1
302,2022-11-04 15:43:27,None,0,0,0,0.96,0,0,0,1
303,2022-11-04 15:43:28,None,0,0,0,0.96,0,0,0,1
304,2022-11-04 15:43:29,None,0,0,0,0.96,0,0,0,1
305,2022-11-04 15:43:30,None,0,0,0,0.96,0,0,0,1
306,2022-11-04 15:43:31,None,0,0,0,0.96,0,0,0,1
307,2022-11-04 15:43:32,None,0,0,0,0.96,0,0,0,1
308,2022-11-04 15:43:33,None,0,0,0,0.96,0,0,0,1
309,2022-11-04 15:43:34,None,0,0,0,0.96,0,0,0,1
310,2022-11-04 15:43:35,None,0,0,0,0.96,0,0,0,1
311,2022-11-04 15:43:36,None,0,0,0,0.96,0,0,0,1
312,2022-11-04 15:43:37,None,0,0,0,0.96,0,0,0,1
313,2022-11-04 15:43:38,None,0,0,0,0.96,0,0,0,1
314,2022-11-04 15:43:39,None,0,0,0,0.96,0,0,0,1
315,2022-11-04 15:43:40,None,0,0,0,0.96,0,0,0,1
316,2022-11-04 15:43:41,None,0,0,0,0.96,0,0,0,1
317,2022-11-04 15:43:42,None,0,0,0,0.96,0,0,0,1
318,2022-11-04 15:43:43,None,0,0,0,0.96,0,0,0,1
319,2022-11-04 15:43:44,None,0,0,0,0.96,0,0,0,1
320,2022-11-04 15:43:45,None,0,0,0,0.96,0,0,0,1
321,2022-11-04 15:43:46,None,0,0,0,0.96,0,0,0,1
322,2022-11-04 15:43:47,None,0,0,0,0.96,0,0,0,1
323,2022-11-04 15:43:48,None,0,0,0,0.96,0,0,0,1
324,2022-11-04 15:43:49,None,0,0,0,0.96,0,0,0,1
325,2022-11-04 15:43:50,None,0,0,0,0.96,0,0,0,1
326,2022-11-04 15:43:51,None,0,0,0,0.96,0,0,0,1
327,2022-11-04 15:43:52,None,0,0,0,0.96,0,0,0,1
328,2022-11-04 15:43:53,None,0,0,0,0.96,0,0,0,1
329,2022-11-04 15:43:54,None,0,0,0,0.96,0,0,0,1
330,2022-11-04 15:43:55,None,0,0,0,0.96,0,0,0,1
331,2022-11-04 15:43:56,None,0,0,0,0.96,0,0,0,1
332,2022-11-04 15:43:57,None,0,0,0,0.96,0,0,0,1
333,2022-11-04 15:43:58,None,0,0,0,0.96,0,0,0,1
334,2022-11-04 15:43:59,None,0,0,0,0.96,0,0,0,1
335,2022-11-04 15:44:00,None,0,0,0,0.96,0,0,0,1
336,2022-11-04 15:44:01,None,0,0,0,0.96,0,0,0,1
337,2022-11-04 15:44:02,None,0,0,0,0.96,0,0,0,1
338,2022-11-04 15:44:03,None,0,0,0,0.96,0,0,0,1
339,2022-11-04 15:44:04,None,0,0,0,0.96,0,0,0,1
340,2022-11-04 15:44:05,None,0,0,0,0.96,0,0,0,1
341,2022-11-04 15:44:06,None,0,0,0,0.96,0,0,0,1
342,2022-11-04 15:44:07,None,0,0,0,0.96,0,0,0,1
343,2022-11-04 15:44:08,None,0,0,0,0.96,0,0,0,1
344,2022-11-04 15:44:09,None,0,0,0,0.96,0,0,0,1
345,2022-11-04 15:44:10,None,0,0,0,0.96,0,0,0,1
346,2022-11-04 15:44:11,None,0,0,0,0.96,0,0,0,1
347,2022-11-04 15:44:12,None,0,0,0,0.96,0,0,0,1
348,2022-11-04 15:44:13,None,0,0,0,0.96,0,0,0,1
349,2022-11-04 15:44:14,None,0,0,0,0.96,0,0,0,1
350,2022-11-04 15:44:15,None,0,0,0,0.96,0,0,0,1
351,2022-11-04 15:44:16,None,0,0,0,0.96,0,0,0,1
352,2022-11-04 15:44:17,None,0,0,0,0.96,0,0,0,1
353,2022-11-04 15:44:18,None,0,0,0,0.96,0,0,0,1
354,2022-11-04 15:44:19,None,0,0,0,0.96,0,0,0,1
355,2022-11-04 15:44:20,None,0,0,0,0.96,0,0,0,1
356,2022-11-04 15:44:21,None,0,0,0,0.96,0,0,0,1
357,2022-11-04 15:44:22,None,0,0,0,0.96,0,0,0,1
358,2022-11-04 15:44:23,None,0,0,0,0.96,0,0,0,1
359,2022-11-04 15:44:24,None,0,0,0,0.96,0,0,0,1
360,2022-11-04 15:44:25,None,0,0,0,0.96,0,0,0,1
361,2022-11-04 15:44:26,None,0,0,0,0.96,0,0,0,1
362,2022-11-04 15:44:27,None,0,0,0,0.96,0,0,0,1
363,2022-11-04 15:44:28,None,0,0,0,0.96,0,0,0,1
364,2022-11-04 15:44:29,None,0,0,0,0.96,0,0,0,1
365,2022-11-04 15:44:30,None,0,0,0,0.96,0,0,0,1
366,2022-11-04 15:44:31,None,0,0,0,0.96,0,0,0,1
367,2022-11-04 15:44:32,None,0,0,0,0.96,0,0,0,1
368,2022-11-04 15:44:33,None,0,0,0,0.96,0,0,0,1
369,2022-11-04 15:44:34,None,0,0,0,0.96,0,0,0,1
370,2022-11-04 15:44:35,None,0,0,0,0.96,0,0,0,1
371,2022-11-04 15:44:36,None,0,0,0,0.96,0,0,0,1
372,2022-11-04 15:44:37,None,0,0,0,0.96,0,0,0,1
373,2022-11-04 15:44:38,None,0,0,0,0.96,0,0,0,1
374,2022-11-04 15:44:39,None,0,0,0,0.96,0,0,0,1
375,2022-11-04 15:44:40,None,0,0,0,0.96,0,0,0,1
376,2022-11-04 15:44:41,None,0,0,0,0.96,0,0,0,1
377,2022-11-04 15:44:42,None,0,0,0,0.96,0,0,0,1
378,2022-11-04 15:44:43,None,0,0,0,0.96,0,0,0,1
379,2022-11-04 15:44:44,None,0,0,0,0.96,0,0,0,1
380,2022-11-04 15:44:45,None,0,0,0,0.96,0,0,0,1
381,2022-11-04 15:44:46,None,0,0,0,0.96,0,0,0,1
382,2022-11-04 15:44:47,None,0,0,0,0.96,0,0,0,1
383,2022-11-04 15:44:48,None,0,0,0,0.96,0,0,0,1
384,2022-11-04 15:44:49,None,0,0,0,0.96,0,0,0,1
385,2022-11-04 15:44:50,None,0,0,0,0.96,0,0,0,1
386,2022-11-04 15:44:51,None,0,0,0,0.96,0,0,0,1
387,2022-11-04 15:44:52,None,0,0,0,0.96,0,0,0,1
388,2022-11-04 15:44:53,None,0,0,0,0.96,0,0,0,1
389,2022-11-04 15:44:54,None,0,0,0,0.96,0,0,0,1
390,2022-11-04 15:44:55,None,0,0,0,0.96,0,0,0,1
391,2022-11-04 15:44:56,None,0,0,0,0.96,0,0,0,1
392,2022-11-04 15:44:57,None,0,0,0,0.96,0,0,0,1
393,2022-11-04 15:44:58,None,0,0,0,0.96,0,0,0,1
394,2022-11-04 15:44:59,None,0,0,0,0.96,0,0,0,1
